accNodesModel,accYears,techs,commodity,balanceType,value
WTO,2040,pv_central_track_azimuth,Elec,positive,0.003679271942257071
WTO,2040,pv_central_track_azimuth,Elec,flh,1264.0121691279253
WTO,2040,pv_decentral,Elec,netto,0.0003894637123092698
WTO,2040,pv_decentral,Elec,brutto,0.0003894637123092698
WTO,2040,pv_decentral,Elec,positive,0.0003894637123092698
WTO,2040,pv_decentral,Elec,flh,967.5968837412593
WTO,2040,wind_offshore_floating,Elec,netto,0.00043633130587647024
WTO,2040,wind_offshore_floating,Elec,brutto,0.00043633130587647024
WTO,2040,wind_offshore_floating,Elec,positive,0.00043633130587647024
WTO,2040,wind_offshore_floating,Elec,flh,2325.3903296837448
WTO,2040,wind_offshore_foundation,Elec,netto,0.00036977564768672004
WTO,2040,wind_offshore_foundation,Elec,brutto,0.00036977564768672004
WTO,2040,wind_offshore_foundation,Elec,positive,0.00036977564768672004
WTO,2040,wind_offshore_foundation,Elec,flh,2072.028278686002
WTO,2040,wind_onshore,Elec,netto,0.0005611876848519738
WTO,2040,wind_onshore,Elec,brutto,0.0005611876848519738
WTO,2040,wind_onshore,Elec,positive,0.0005611876848519738
WTO,2040,wind_onshore,Elec,flh,1213.4618297976804
WTO,2040,Hydro_reservoir,Water_in,netto,2.5579538487363607e-13
WTO,2040,Hydro_reservoir,Water_in,brutto,3539.803428042409
WTO,2040,Hydro_reservoir,Water_in,positive,1769.9017140212043
WTO,2040,Hydro_reservoir,Water_in,negative,-1769.9017140212045
WTO,2040,HV,Elec,netto,-2579.766010848785
WTO,2040,HV,Elec,brutto,3278.408497540725
WTO,2040,HV,Elec,positive,349.32124334596614
WTO,2040,HV,Elec,negative,-2929.0872541947588
WTO,2040,Inflow,Water_in,netto,3196.0560000001756
WTO,2040,Inflow,Water_in,brutto,3196.0560000001756
WTO,2040,Inflow,Water_in,positive,3196.0560000001756
WTO,2040,Ocean,Water_out,netto,-3196.0560006149885
WTO,2040,Ocean,Water_out,brutto,3196.0560006149885
WTO,2040,Ocean,Water_out,negative,-3196.0560006149885
WTO,2040,Population,Elec,netto,-194.66500000000022
WTO,2040,Population,Elec,brutto,194.66500000000022
WTO,2040,Population,Elec,negative,-194.66500000000022
WTO,2040,Slack,Elec,netto,7.906964831454571e-07
WTO,2040,Slack,Elec,brutto,7.906964831454571e-07
WTO,2040,Slack,Elec,positive,7.906964831454571e-07
WTO,2040,Wholesale,Elec,netto,-6698.8560000000125
WTO,2040,Wholesale,Elec,brutto,6698.8560000000125
WTO,2040,Wholesale,Elec,negative,-6698.8560000000125
WTO,2050,BIO,Elec,netto,0.00020465453819118852
WTO,2050,BIO,Elec,brutto,0.00020465453819118852
WTO,2050,BIO,Elec,positive,0.00020465453819118852
WTO,2050,BIO,Elec,flh,827.6104238477496
WTO,2050,CCGT,Elec,netto,0.006141948636871917
WTO,2050,CCGT,Elec,brutto,0.006141948636871917
WTO,2050,CCGT,Elec,positive,0.006141948636871917
WTO,2050,CCGT,Elec,flh,592.0728868524917
WTO,2050,COAL,Elec,netto,0.0007565224954056887
WTO,2050,COAL,Elec,brutto,0.0007565224954056887
WTO,2050,COAL,Elec,positive,0.0007565224954056887
WTO,2050,COAL,Elec,flh,1369.8840397821173
WTO,2050,DIE,Elec,netto,0.00022173323816858417
WTO,2050,DIE,Elec,brutto,0.00022173323816858417
WTO,2050,DIE,Elec,positive,0.00022173323816858417
WTO,2050,DIE,Elec,flh,203.03768078489097
WTO,2050,GT,Elec,netto,0.0002217332381685841
WTO,2050,GT,Elec,brutto,0.0002217332381685841
WTO,2050,GT,Elec,positive,0.0002217332381685841
WTO,2050,GT,Elec,flh,203.03768078489122
WTO,2050,Hydro,Elec,netto,3118.033742524671
WTO,2050,Hydro,Elec,brutto,3118.033742524671
WTO,2050,Hydro,Elec,positive,3118.033742524671
WTO,2050,Hydro,Elec,flh,2867.6848547086097
WTO,2050,Hydro,Water_in,netto,-3149.592019840299
WTO,2050,Hydro,Water_in,brutto,3149.592019840299
WTO,2050,Hydro,Water_in,negative,-3149.592019840299
WTO,2050,Hydro,Water_out,netto,3149.592019840299
WTO,2050,Hydro,Water_out,brutto,3149.592019840299
WTO,2050,Hydro,Water_out,positive,3149.592019840299
WTO,2050,Hydro,Water_out,flh,28.967092981148713
WTO,2050,OCGT,Elec,netto,0.001576453485217404
WTO,2050,OCGT,Elec,brutto,0.001576453485217404
WTO,2050,OCGT,Elec,positive,0.001576453485217404
WTO,2050,OCGT,Elec,flh,24.554513176561027
WTO,2050,geoth,Elec,netto,5745.968327188994
WTO,2050,geoth,Elec,brutto,5745.968327188994
WTO,2050,geoth,Elec,positive,5745.968327188994
WTO,2050,geoth,Elec,flh,6873.167855489227
WTO,2050,pv_central_fixed,Elec,netto,0.006720169240071565
WTO,2050,pv_central_fixed,Elec,brutto,0.006720169240071565
WTO,2050,pv_central_fixed,Elec,positive,0.006720169240071565
WTO,2050,pv_central_fixed,Elec,flh,859.3857050526631
WTO,2050,pv_central_track_azimuth,Elec,netto,0.02748828695576677
WTO,2050,pv_central_track_azimuth,Elec,brutto,0.02748828695576677
WTO,2050,pv_central_track_azimuth,Elec,positive,0.02748828695576677
WTO,2050,pv_central_track_azimuth,Elec,flh,1173.2557960266188
WTO,2050,pv_decentral,Elec,netto,0.0024278519837577484
WTO,2050,pv_decentral,Elec,brutto,0.0024278519837577484
WTO,2050,pv_decentral,Elec,positive,0.0024278519837577484
WTO,2050,pv_decentral,Elec,flh,876.3828164647917
WTO,2050,wind_offshore_floating,Elec,netto,0.00333102922889913
WTO,2050,wind_offshore_floating,Elec,brutto,0.00333102922889913
WTO,2050,wind_offshore_floating,Elec,positive,0.00333102922889913
WTO,2050,wind_offshore_floating,Elec,flh,2293.8587265026463
WTO,2050,wind_offshore_foundation,Elec,netto,0.0026246199939979837
WTO,2050,wind_offshore_foundation,Elec,brutto,0.0026246199939979837
WTO,2050,wind_offshore_foundation,Elec,positive,0.0026246199939979837
WTO,2050,wind_offshore_foundation,Elec,flh,2223.118272864261
WTO,2050,wind_onshore,Elec,netto,0.0038727709286206576
WTO,2050,wind_onshore,Elec,brutto,0.0038727709286206576
WTO,2050,wind_onshore,Elec,positive,0.0038727709286206576
WTO,2050,wind_onshore,Elec,flh,1238.559747108446
WTO,2050,Hydro_reservoir,Water_in,brutto,3459.0012823319075
WTO,2050,Hydro_reservoir,Water_in,positive,1729.5006411659513
WTO,2050,Hydro_reservoir,Water_in,negative,-1729.500641165956
WTO,2050,HV,Elec,netto,-88.77962978308129
WTO,2050,HV,Elec,brutto,3567.036605202459
WTO,2050,HV,Elec,positive,1739.1284877096923
WTO,2050,HV,Elec,negative,-1827.908117492767
WTO,2050,Inflow,Water_in,netto,3149.592000000152
WTO,2050,Inflow,Water_in,brutto,3149.592000000152
WTO,2050,Inflow,Water_in,positive,3149.592000000152
WTO,2050,Ocean,Water_out,netto,-3149.592019840299
WTO,2050,Ocean,Water_out,brutto,3149.592019840299
WTO,2050,Ocean,Water_out,negative,-3149.592019840299
WTO,2050,Population,Elec,netto,-269.9540000000018
WTO,2050,Population,Elec,brutto,269.9540000000018
WTO,2050,Population,Elec,negative,-269.9540000000018
WTO,2050,Slack,Elec,netto,1.1304785282711456e-05
WTO,2050,Slack,Elec,brutto,1.1304785282711456e-05
WTO,2050,Slack,Elec,positive,1.1304785282711456e-05
WTO,2050,Wholesale,Elec,netto,-8505.323999999951
WTO,2050,Wholesale,Elec,brutto,8505.323999999951
WTO,2050,Wholesale,Elec,negative,-8505.323999999951
global,2020,BIO,Elec,netto,0.4557118683484389
global,2020,BIO,Elec,brutto,0.4557118683484389
global,2020,BIO,Elec,positive,0.4557118683484389
global,2020,BIO,Elec,flh,5.605312033806137
global,2020,Battery,Elec,netto,-0.00012402957948904594
global,2020,Battery,Elec,brutto,0.00012402957948904594
global,2020,Battery,Elec,negative,-0.00012402957948904594
global,2020,Battery,Elec,flh,25.3466750444359
global,2020,Battery,Elec_battery,netto,2.5183389672085045e-19
global,2020,Battery,Elec_battery,brutto,2.5183389672085045e-19
global,2020,Battery,Elec_battery,positive,2.5183389672085045e-19
global,2020,Battery,Elec_battery,flh,5.27843643026872e-14
global,2020,CCGT,Elec,netto,4000.608539085121
global,2020,CCGT,Elec,brutto,4000.608539085121
global,2020,CCGT,Elec,positive,4000.608539085121
global,2020,CCGT,Elec,flh,5250.142439744253
global,2020,COAL,Elec,netto,964.6103135201281
global,2020,COAL,Elec,brutto,964.6103135201281
global,2020,COAL,Elec,positive,964.6103135201281
global,2020,COAL,Elec,flh,8612.592085001144
global,2020,DIE,Elec,netto,4.032441353248705
global,2020,DIE,Elec,brutto,4.032441353248705
global,2020,DIE,Elec,positive,4.032441353248705
global,2020,DIE,Elec,flh,23.3089095563509
global,2020,GT,Elec,netto,0.03236654508415052
global,2020,GT,Elec,brutto,0.03236654508415052
global,2020,GT,Elec,positive,0.03236654508415052
global,2020,GT,Elec,flh,0.3937535898315149
global,2020,Hydro,Elec,netto,24053.31414007937
global,2020,Hydro,Elec,brutto,24053.31414007937
global,2020,Hydro,Elec,positive,24053.31414007937
global,2020,Hydro,Elec,flh,4508.0973652497705
global,2020,Hydro,Water_in,netto,-22865.688000178052
global,2020,Hydro,Water_in,brutto,22865.688000178052
global,2020,Hydro,Water_in,negative,-22865.688000178052
global,2020,Hydro,Water_out,netto,22865.688000178052
global,2020,Hydro,Water_out,brutto,22865.688000178052
global,2020,Hydro,Water_out,positive,22865.688000178052
global,2020,Hydro,Water_out,flh,42.85511228428409
global,2020,OCGT,Elec,netto,6.940144147117259
global,2020,OCGT,Elec,brutto,6.940144147117259
global,2020,OCGT,Elec,positive,6.940144147117259
global,2020,OCGT,Elec,flh,12.923918337276088
global,2020,geoth,Elec,netto,8167.529698742375
global,2020,geoth,Elec,brutto,8167.529698742375
global,2020,geoth,Elec,positive,8167.529698742375
global,2020,geoth,Elec,flh,7883.715925427003
global,2020,wind_onshore,Elec,netto,2924.360393797085
global,2020,wind_onshore,Elec,brutto,2924.360393797085
global,2020,wind_onshore,Elec,positive,2924.360393797085
global,2020,wind_onshore,Elec,flh,2768.599013308357
global,2020,Hydro_reservoir,Water_in,netto,2.2595258997171186e-12
global,2020,Hydro_reservoir,Water_in,brutto,8065.8960301934385
global,2020,Hydro_reservoir,Water_in,positive,4032.948015096721
global,2020,Hydro_reservoir,Water_in,negative,-4032.948015096718
global,2020,HV,Elec,netto,-396.3593949683047
global,2020,HV,Elec,brutto,396.3593949683047
global,2020,HV,Elec,negative,-396.3593949683047
global,2020,Inflow,Water_in,netto,22865.687999999685
global,2020,Inflow,Water_in,brutto,22865.687999999685
global,2020,Inflow,Water_in,positive,22865.687999999685
global,2020,Ocean,Water_out,netto,-22865.688000178052
global,2020,Ocean,Water_out,brutto,22865.688000178052
global,2020,Ocean,Water_out,negative,-22865.688000178052
global,2020,Slack,Elec,netto,0.06076998235732959
global,2020,Slack,Elec,brutto,0.06076998235732959
global,2020,Slack,Elec,positive,0.06076998235732959
global,2020,Wholesale,Elec,netto,-39725.584999999875
global,2020,Wholesale,Elec,brutto,39725.584999999875
global,2020,Wholesale,Elec,negative,-39725.584999999875
global,2030,BIO,Elec,netto,0.22044114129160433
global,2030,BIO,Elec,brutto,0.22044114129160433
global,2030,BIO,Elec,positive,0.22044114129160433
global,2030,BIO,Elec,flh,8.57744657159108
global,2030,CCGT,Elec,netto,632.7129331389121
global,2030,CCGT,Elec,brutto,632.7129331389121
global,2030,CCGT,Elec,positive,632.7129331389121
global,2030,CCGT,Elec,flh,546.097340238842
global,2030,COAL,Elec,netto,0.00021887611142423625
global,2030,COAL,Elec,brutto,0.00021887611142423625
global,2030,COAL,Elec,positive,0.00021887611142423625
global,2030,COAL,Elec,flh,1034.0314533416906
global,2030,DIE,Elec,netto,1.6269749881606974
global,2030,DIE,Elec,brutto,1.6269749881606974
global,2030,DIE,Elec,positive,1.6269749881606974
global,2030,DIE,Elec,flh,9.40445633022948
global,2030,GT,Elec,netto,0.07886877943450794
global,2030,GT,Elec,brutto,0.07886877943450794
global,2030,GT,Elec,positive,0.07886877943450794
global,2030,GT,Elec,flh,6.259213010505481
global,2030,Hydro,Elec,netto,20596.266336637378
global,2030,Hydro,Elec,brutto,20596.266336637378
global,2030,Hydro,Elec,positive,20596.266336637378
global,2030,Hydro,Elec,flh,3860.1738398894554
global,2030,Hydro,Water_in,netto,-19839.336000327232
global,2030,Hydro,Water_in,brutto,19839.336000327232
global,2030,Hydro,Water_in,negative,-19839.336000327232
global,2030,Hydro,Water_out,netto,19839.336000327232
global,2030,Hydro,Water_out,brutto,19839.336000327232
global,2030,Hydro,Water_out,positive,19839.336000327232
global,2030,Hydro,Water_out,flh,37.18309162326726
global,2030,OCGT,Elec,netto,57.08807560085488
global,2030,OCGT,Elec,brutto,57.08807560085488
global,2030,OCGT,Elec,positive,57.08807560085488
global,2030,OCGT,Elec,flh,70.13555592615685
global,2030,geoth,Elec,netto,7766.685855888036
global,2030,geoth,Elec,brutto,7766.685855888036
global,2030,geoth,Elec,positive,7766.685855888036
global,2030,geoth,Elec,flh,7496.801019196945
global,2030,pv_central_fixed,Elec,netto,0.003983322772065199
global,2030,pv_central_fixed,Elec,brutto,0.003983322772065199
global,2030,pv_central_fixed,Elec,positive,0.003983322772065199
global,2030,pv_central_fixed,Elec,flh,1195.4972565885423
global,2030,pv_central_track_azimuth,Elec,netto,7198.318653761756
global,2030,pv_central_track_azimuth,Elec,brutto,7198.318653761756
global,2030,pv_central_track_azimuth,Elec,positive,7198.318653761756
global,2030,pv_central_track_azimuth,Elec,flh,1821.1904139436174
global,2030,pv_decentral,Elec,netto,0.0009646603069815209
global,2030,pv_decentral,Elec,brutto,0.0009646603069815209
global,2030,pv_decentral,Elec,positive,0.0009646603069815209
global,2030,pv_decentral,Elec,flh,1000.9857488091038
global,2030,wind_offshore_floating,Elec,netto,7700.92017944547
global,2030,wind_offshore_floating,Elec,brutto,7700.92017944547
global,2030,wind_offshore_floating,Elec,positive,7700.92017944547
global,2030,wind_offshore_floating,Elec,flh,5481.0482024033045
global,2030,wind_offshore_foundation,Elec,netto,0.0017261840771576548
global,2030,wind_offshore_foundation,Elec,brutto,0.0017261840771576548
global,2030,wind_offshore_foundation,Elec,positive,0.0017261840771576548
global,2030,wind_offshore_foundation,Elec,flh,2565.033281269799
global,2030,wind_onshore,Elec,netto,15895.37437553706
global,2030,wind_onshore,Elec,brutto,15895.37437553706
global,2030,wind_onshore,Elec,positive,15895.37437553706
global,2030,wind_onshore,Elec,flh,2848.582391852007
global,2030,Hydro_reservoir,Water_in,netto,-3.552713678800501e-13
global,2030,Hydro_reservoir,Water_in,brutto,13096.943607044443
global,2030,Hydro_reservoir,Water_in,positive,6548.47180352222
global,2030,Hydro_reservoir,Water_in,negative,-6548.471803522223
global,2030,HV,Elec,netto,-879.6184740604126
global,2030,HV,Elec,brutto,879.6184740604126
global,2030,HV,Elec,negative,-879.6184740604126
global,2030,Inflow,Water_in,netto,19839.336000000127
global,2030,Inflow,Water_in,brutto,19839.336000000127
global,2030,Inflow,Water_in,positive,19839.336000000127
global,2030,Ocean,Water_out,netto,-19839.336000327232
global,2030,Ocean,Water_out,brutto,19839.336000327232
global,2030,Ocean,Water_out,negative,-19839.336000327232
global,2030,Population,Elec,netto,-1192.1419999999875
global,2030,Population,Elec,brutto,1192.1419999999875
global,2030,Population,Elec,negative,-1192.1419999999875
global,2030,Slack,Elec,netto,0.5208870741639399
global,2030,Slack,Elec,brutto,0.5208870741639399
global,2030,Slack,Elec,positive,0.5208870741639399
global,2030,Wholesale,Elec,netto,-57778.059999999976
global,2030,Wholesale,Elec,brutto,57778.059999999976
global,2030,Wholesale,Elec,negative,-57778.059999999976
global,2040,BIO,Elec,netto,0.00025771274320749414
global,2040,BIO,Elec,brutto,0.00025771274320749414
global,2040,BIO,Elec,positive,0.00025771274320749414
global,2040,BIO,Elec,flh,792.1508363571497
global,2040,CCGT,Elec,netto,2450.4895510260403
global,2040,CCGT,Elec,brutto,2450.4895510260403
global,2040,CCGT,Elec,positive,2450.4895510260403
global,2040,CCGT,Elec,flh,844.6120975269872
global,2040,COAL,Elec,netto,0.0010697194512958642
global,2040,COAL,Elec,brutto,0.0010697194512958642
global,2040,COAL,Elec,positive,0.0010697194512958642
global,2040,COAL,Elec,flh,1316.2840353601487
global,2040,DIE,Elec,netto,0.07230878007980071
global,2040,DIE,Elec,brutto,0.07230878007980071
global,2040,DIE,Elec,positive,0.07230878007980071
global,2040,DIE,Elec,flh,4.016807196644738
global,2040,GT,Elec,netto,0.0002877646515455483
global,2040,GT,Elec,brutto,0.0002877646515455483
global,2040,GT,Elec,positive,0.0002877646515455483
global,2040,GT,Elec,flh,184.88897203662617
global,2040,Hydro,Elec,netto,21062.515684374153
global,2040,Hydro,Elec,brutto,21062.515684374153
global,2040,Hydro,Elec,positive,21062.515684374153
global,2040,Hydro,Elec,flh,3947.55878168337
global,2040,Hydro,Water_in,netto,-21055.36800216019
global,2040,Hydro,Water_in,brutto,21055.36800216019
global,2040,Hydro,Water_in,negative,-21055.36800216019
global,2040,Hydro,Water_out,netto,21055.36800216019
global,2040,Hydro,Water_out,brutto,21055.36800216019
global,2040,Hydro,Water_out,positive,21055.36800216019
global,2040,Hydro,Water_out,flh,39.46219155585745
global,2040,OCGT,Elec,netto,135.01746452903956
global,2040,OCGT,Elec,brutto,135.01746452903956
global,2040,OCGT,Elec,positive,135.01746452903956
global,2040,OCGT,Elec,flh,70.12559658032151
global,2040,geoth,Elec,netto,7596.889840900032
global,2040,geoth,Elec,brutto,7596.889840900032
global,2040,geoth,Elec,positive,7596.889840900032
global,2040,geoth,Elec,flh,7332.905251834008
global,2040,pv_central_fixed,Elec,netto,0.011324939132064902
global,2040,pv_central_fixed,Elec,brutto,0.011324939132064902
global,2040,pv_central_fixed,Elec,positive,0.011324939132064902
global,2040,pv_central_fixed,Elec,flh,949.4717579775355
global,2040,pv_central_track_azimuth,Elec,netto,8549.640812226187
global,2040,pv_central_track_azimuth,Elec,brutto,8549.640812226187
global,2040,pv_central_track_azimuth,Elec,positive,8549.640812226187
global,2040,pv_central_track_azimuth,Elec,flh,1638.1299732473558
global,2040,pv_decentral,Elec,netto,0.004258149273831581
global,2040,pv_decentral,Elec,brutto,0.004258149273831581
global,2040,pv_decentral,Elec,positive,0.004258149273831581
global,2040,pv_decentral,Elec,flh,1001.3969113838585
global,2040,wind_offshore_floating,Elec,netto,19558.424773768424
global,2040,wind_offshore_floating,Elec,brutto,19558.424773768424
global,2040,wind_offshore_floating,Elec,positive,19558.424773768424
global,2040,wind_offshore_floating,Elec,flh,5165.575066909394
global,2040,wind_offshore_foundation,Elec,netto,0.007829838563674996
global,2040,wind_offshore_foundation,Elec,brutto,0.007829838563674996
global,2040,wind_offshore_foundation,Elec,positive,0.007829838563674996
global,2040,wind_offshore_foundation,Elec,flh,2220.002598731599
global,2040,wind_onshore,Elec,netto,22921.84143167075
global,2040,wind_onshore,Elec,brutto,22921.84143167075
global,2040,wind_onshore,Elec,positive,22921.84143167075
global,2040,wind_onshore,Elec,flh,2496.8248435196615
global,2040,Hydro_reservoir,Water_in,netto,-6.281197784119286e-12
global,2040,Hydro_reservoir,Water_in,brutto,15090.6366826115
global,2040,Hydro_reservoir,Water_in,positive,7545.318341305745
global,2040,Hydro_reservoir,Water_in,negative,-7545.318341305755
global,2040,HV,Elec,netto,-2315.416138471194
global,2040,HV,Elec,brutto,2315.416138471194
global,2040,HV,Elec,negative,-2315.416138471194
global,2040,Inflow,Water_in,netto,21055.36800000033
global,2040,Inflow,Water_in,brutto,21055.36800000033
global,2040,Inflow,Water_in,positive,21055.36800000033
global,2040,Ocean,Water_out,netto,-21055.36800216019
global,2040,Ocean,Water_out,brutto,21055.36800216019
global,2040,Ocean,Water_out,negative,-21055.36800216019
global,2040,Population,Elec,netto,-2234.3659999999363
global,2040,Population,Elec,brutto,2234.3659999999363
global,2040,Population,Elec,negative,-2234.3659999999363
global,2040,Slack,Elec,netto,1.2482531327281792
global,2040,Slack,Elec,brutto,1.2482531327281792
global,2040,Slack,Elec,positive,1.2482531327281792
global,2040,Wholesale,Elec,netto,-77726.38300000047
global,2040,Wholesale,Elec,brutto,77726.38300000047
global,2040,Wholesale,Elec,negative,-77726.38300000047
global,2050,BIO,Elec,netto,0.002235276211324907
global,2050,BIO,Elec,brutto,0.002235276211324907
global,2050,BIO,Elec,positive,0.002235276211324907
global,2050,BIO,Elec,flh,821.3238539755329
global,2050,CCGT,Elec,netto,3952.7374774613813
global,2050,CCGT,Elec,brutto,3952.7374774613813
global,2050,CCGT,Elec,positive,3952.7374774613813
global,2050,CCGT,Elec,flh,845.857225815596
global,2050,COAL,Elec,netto,0.00825592769944687
global,2050,COAL,Elec,brutto,0.00825592769944687
global,2050,COAL,Elec,positive,0.00825592769944687
global,2050,COAL,Elec,flh,1324.10781496167
global,2050,DIE,Elec,netto,0.0024352838082771617
global,2050,DIE,Elec,brutto,0.0024352838082771617
global,2050,DIE,Elec,positive,0.0024352838082771617
global,2050,DIE,Elec,flh,0.13520278064717642
global,2050,GT,Elec,netto,0.0024352838083664874
global,2050,GT,Elec,brutto,0.0024352838083664874
global,2050,GT,Elec,positive,0.0024352838083664874
global,2050,GT,Elec,flh,201.5295248895254
global,2050,Hydro,Elec,netto,19929.45130759245
global,2050,Hydro,Elec,brutto,19929.45130759245
global,2050,Hydro,Elec,positive,19929.45130759245
global,2050,Hydro,Elec,flh,3735.198667734802
global,2050,Hydro,Water_in,netto,-21575.06407995751
global,2050,Hydro,Water_in,brutto,21575.06407995751
global,2050,Hydro,Water_in,negative,-21575.06407995751
global,2050,Hydro,Water_out,netto,21575.06407995751
global,2050,Hydro,Water_out,brutto,21575.06407995751
global,2050,Hydro,Water_out,positive,21575.06407995751
global,2050,Hydro,Water_out,flh,40.43621139586982
global,2050,OCGT,Elec,netto,172.83203443121803
global,2050,OCGT,Elec,brutto,172.83203443121803
global,2050,OCGT,Elec,positive,172.83203443121803
global,2050,OCGT,Elec,flh,56.86740560819728
global,2050,geoth,Elec,netto,7089.341434686975
global,2050,geoth,Elec,brutto,7089.341434686975
global,2050,geoth,Elec,positive,7089.341434686975
global,2050,geoth,Elec,flh,6842.993662825265
global,2050,pv_central_fixed,Elec,netto,0.07113378654368392
global,2050,pv_central_fixed,Elec,brutto,0.07113378654368392
global,2050,pv_central_fixed,Elec,positive,0.07113378654368392
global,2050,pv_central_fixed,Elec,flh,840.0939757453623
global,2050,pv_central_track_azimuth,Elec,netto,11586.576518552896
global,2050,pv_central_track_azimuth,Elec,brutto,11586.576518552896
global,2050,pv_central_track_azimuth,Elec,positive,11586.576518552896
global,2050,pv_central_track_azimuth,Elec,flh,1425.9577640159157
global,2050,pv_decentral,Elec,netto,0.02418445564745331
global,2050,pv_decentral,Elec,brutto,0.02418445564745331
global,2050,pv_decentral,Elec,positive,0.02418445564745331
global,2050,pv_decentral,Elec,flh,902.3588397547428
global,2050,wind_offshore_floating,Elec,netto,29447.029203960366
global,2050,wind_offshore_floating,Elec,brutto,29447.029203960366
global,2050,wind_offshore_floating,Elec,positive,29447.029203960366
global,2050,wind_offshore_floating,Elec,flh,4719.548459449599
global,2050,wind_offshore_foundation,Elec,netto,0.06165561600826893
global,2050,wind_offshore_foundation,Elec,brutto,0.06165561600826893
global,2050,wind_offshore_foundation,Elec,positive,0.06165561600826893
global,2050,wind_offshore_foundation,Elec,flh,2184.0568711916426
global,2050,wind_onshore,Elec,netto,33332.7501333034
global,2050,wind_onshore,Elec,brutto,33332.7501333034
global,2050,wind_onshore,Elec,positive,33332.7501333034
global,2050,wind_onshore,Elec,flh,2137.6468319446612
global,2050,Hydro_reservoir,Water_in,netto,-2.6290081223123707e-12
global,2050,Hydro_reservoir,Water_in,brutto,13714.238957574798
global,2050,Hydro_reservoir,Water_in,positive,6857.11947878741
global,2050,Hydro_reservoir,Water_in,negative,-6857.119478787388
global,2050,HV,Elec,netto,-3677.6610694944047
global,2050,HV,Elec,brutto,3677.6610694944047
global,2050,HV,Elec,negative,-3677.6610694944047
global,2050,Inflow,Water_in,netto,21575.06400000091
global,2050,Inflow,Water_in,brutto,21575.06400000091
global,2050,Inflow,Water_in,positive,21575.06400000091
global,2050,Ocean,Water_out,netto,-21575.06407995751
global,2050,Ocean,Water_out,brutto,21575.06407995751
global,2050,Ocean,Water_out,negative,-21575.06407995751
global,2050,Population,Elec,netto,-3146.8989999999008
global,2050,Population,Elec,brutto,3146.8989999999008
global,2050,Population,Elec,negative,-3146.8989999999008
global,2050,Slack,Elec,netto,1.3269692288864614
global,2050,Slack,Elec,brutto,1.3269692288864614
global,2050,Slack,Elec,positive,1.3269692288864614
global,2050,Wholesale,Elec,netto,-98687.65700000066
global,2050,Wholesale,Elec,brutto,98687.65700000066
global,2050,Wholesale,Elec,negative,-98687.65700000066
